START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557986400000,1557987300000,UTC+0900,2019-05-16 15:00:00,2019-05-16 15:15:00,365899,28,308809,57090,19,9,35370,297034,0,4971,28524,0,1,13,0,1,13,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557987300000,1557988200000,UTC+0900,2019-05-16 15:15:00,2019-05-16 15:30:00,159640,19,159640,0,19,0,0,102895,0,14181,42564,0,0,14,0,1,4,0,900000,0,0,0,0,770509.0,0.0,0.0,0,900000
1557988200000,1557989100000,UTC+0900,2019-05-16 15:30:00,2019-05-16 15:45:00,205267,22,205267,0,22,0,0,60938,0,139458,4855,16,0,15,0,2,4,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557989100000,1557990000000,UTC+0900,2019-05-16 15:45:00,2019-05-16 16:00:00,245050,25,141448,103602,13,12,0,98630,0,0,139669,6751,0,13,0,0,9,3,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557990000000,1557990900000,UTC+0900,2019-05-16 16:00:00,2019-05-16 16:15:00,614153,65,594387,19766,53,12,0,483412,0,0,123425,7316,0,46,0,0,18,1,488089,411911,0,0,0,592994.0,0.0,0.0,0,488089
1557990900000,1557991800000,UTC+0900,2019-05-16 16:15:00,2019-05-16 16:30:00,678192,117,620397,57795,101,16,9500,567157,15420,24199,61916,0,2,83,5,4,23,0,517383,382617,0,0,0,0.0,0.0,608210.0,0,517383
1557991800000,1557992700000,UTC+0900,2019-05-16 16:30:00,2019-05-16 16:45:00,472332,75,453607,18725,64,11,17287,284102,1351,145906,23686,0,9,41,1,12,12,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557992700000,1557993600000,UTC+0900,2019-05-16 16:45:00,2019-05-16 17:00:00,155197,48,91254,63943,42,6,0,70990,0,59377,24802,28,0,28,0,7,11,2,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557993600000,1557994500000,UTC+0900,2019-05-16 17:00:00,2019-05-16 17:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557994500000,1557995400000,UTC+0900,2019-05-16 17:15:00,2019-05-16 17:30:00,43211,17,43211,0,17,0,0,43211,0,0,0,0,0,17,0,0,0,0,424556,475444,0,0,0,0.0,0.0,579575.0,0,424556
1557995400000,1557996300000,UTC+0900,2019-05-16 17:30:00,2019-05-16 17:45:00,470118,61,276779,193339,59,2,0,276107,193339,0,672,0,0,58,2,0,1,0,99999,800001,0,0,0,0.0,0.0,0.0,0,99999
1557996300000,1557997200000,UTC+0900,2019-05-16 17:45:00,2019-05-16 18:00:00,691705,55,552457,139248,53,2,0,266474,139248,268450,17425,108,0,34,2,11,7,1,465126,434874,0,0,0,0.0,634938.0,0.0,0,465126
1557997200000,1557998100000,UTC+0900,2019-05-16 18:00:00,2019-05-16 18:15:00,501971,1,501971,0,1,0,0,0,0,501971,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557998100000,1557999000000,UTC+0900,2019-05-16 18:15:00,2019-05-16 18:30:00,234247,14,234247,0,14,0,0,46901,0,184720,2626,0,0,10,0,2,2,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557999000000,1557999900000,UTC+0900,2019-05-16 18:30:00,2019-05-16 18:45:00,899211,30,899211,0,30,0,0,134942,0,763251,1018,0,0,28,0,1,1,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557999900000,1558000800000,UTC+0900,2019-05-16 18:45:00,2019-05-16 19:00:00,862469,74,845824,16645,73,1,0,374486,0,465318,20336,2329,0,65,0,3,5,1,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558000800000,1558001700000,UTC+0900,2019-05-16 19:00:00,2019-05-16 19:15:00,225845,57,219415,6430,55,2,3139,98091,0,113403,11212,0,1,45,0,3,8,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558001700000,1558002600000,UTC+0900,2019-05-16 19:15:00,2019-05-16 19:30:00,384205,16,384205,0,16,0,0,16783,0,364300,3122,0,0,12,0,2,2,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558002600000,1558003500000,UTC+0900,2019-05-16 19:30:00,2019-05-16 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558003500000,1558004400000,UTC+0900,2019-05-16 19:45:00,2019-05-16 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558004400000,1558005300000,UTC+0900,2019-05-16 20:00:00,2019-05-16 20:15:00,109799,18,109799,0,18,0,0,106165,0,2496,1089,49,0,13,0,2,1,2,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558005300000,1558006200000,UTC+0900,2019-05-16 20:15:00,2019-05-16 20:30:00,345503,53,345503,0,53,0,0,307278,0,18330,19895,0,0,47,0,1,5,0,602570,297430,0,0,0,0.0,193824.0,0.0,0,602570
1558006200000,1558007100000,UTC+0900,2019-05-16 20:30:00,2019-05-16 20:45:00,188020,58,188020,0,58,0,0,187058,0,0,962,0,0,57,0,0,1,0,494322,405678,0,0,0,0.0,0.0,0.0,0,494322
1558007100000,1558008000000,UTC+0900,2019-05-16 20:45:00,2019-05-16 21:00:00,292230,72,292230,0,72,0,0,253086,0,0,39144,0,0,63,0,0,9,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1558008000000,1558008900000,UTC+0900,2019-05-16 21:00:00,2019-05-16 21:15:00,48775,19,40538,8237,16,3,0,39520,0,8237,1001,17,0,14,0,3,1,1,534,899466,0,0,0,0.0,0.0,0.0,0,534
1558008900000,1558009800000,UTC+0900,2019-05-16 21:15:00,2019-05-16 21:30:00,94189,35,83176,11013,28,7,0,69380,0,0,24809,0,0,24,0,0,11,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558009800000,1558010700000,UTC+0900,2019-05-16 21:30:00,2019-05-16 21:45:00,76587,25,39728,36859,15,10,33736,35586,0,0,7265,0,9,13,0,0,3,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558010700000,1558011600000,UTC+0900,2019-05-16 21:45:00,2019-05-16 22:00:00,51694,16,40388,11306,13,3,0,40388,11306,0,0,0,0,13,3,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558011600000,1558012500000,UTC+0900,2019-05-16 22:00:00,2019-05-16 22:15:00,22881,21,22881,0,21,0,0,19989,0,0,2867,25,0,18,0,0,2,1,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558012500000,1558013400000,UTC+0900,2019-05-16 22:15:00,2019-05-16 22:30:00,133075,41,133051,24,40,1,0,132371,0,0,704,0,0,39,0,0,2,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558013400000,1558014300000,UTC+0900,2019-05-16 22:30:00,2019-05-16 22:45:00,99930,35,84716,15214,25,10,0,78011,0,0,21919,0,0,21,0,0,14,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558014300000,1558015200000,UTC+0900,2019-05-16 22:45:00,2019-05-16 23:00:00,245231,47,233463,11768,40,7,0,215751,0,0,29451,29,0,30,0,0,16,1,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558015200000,1558016100000,UTC+0900,2019-05-16 23:00:00,2019-05-16 23:15:00,24865,8,24865,0,8,0,0,23644,0,0,1221,0,0,7,0,0,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558016100000,1558017000000,UTC+0900,2019-05-16 23:15:00,2019-05-16 23:30:00,16785,3,0,16785,0,3,0,16785,0,0,0,0,0,3,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558017000000,1558017900000,UTC+0900,2019-05-16 23:30:00,2019-05-16 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558017900000,1558018800000,UTC+0900,2019-05-16 23:45:00,2019-05-17 00:00:00,243339,61,242225,1114,60,1,0,238214,0,0,5125,0,0,59,0,0,2,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558018800000,1558019700000,UTC+0900,2019-05-17 00:00:00,2019-05-17 00:15:00,56620,25,31071,25549,18,7,0,53913,0,0,2699,8,0,22,0,0,2,1,158967,741033,0,0,0,0.0,0.0,105759.0,0,158967
1558019700000,1558020600000,UTC+0900,2019-05-17 00:15:00,2019-05-17 00:30:00,24989,10,23292,1697,8,2,0,22315,0,0,2674,0,0,9,0,0,1,0,0,900000,0,0,0,0.0,0.0,900000.0,0,0
1558020600000,1558021500000,UTC+0900,2019-05-17 00:30:00,2019-05-17 00:45:00,89243,10,89243,0,10,0,0,89243,0,0,0,0,0,10,0,0,0,0,402021,194939,0,303040,0,0.0,0.0,900000.0,0,705061
1558021500000,1558022400000,UTC+0900,2019-05-17 00:45:00,2019-05-17 01:00:00,81031,7,81031,0,7,0,0,81031,0,0,0,0,0,7,0,0,0,0,0,0,0,900000,0,0.0,0.0,900000.0,0,900000
1558022400000,1558023300000,UTC+0900,2019-05-17 01:00:00,2019-05-17 01:15:00,210248,12,20849,189399,10,2,0,20840,0,189399,0,9,0,9,0,2,0,1,307502,0,0,592498,0,0.0,0.0,900000.0,0,900000
1558023300000,1558024200000,UTC+0900,2019-05-17 01:15:00,2019-05-17 01:30:00,77181,18,74240,2941,17,1,0,73575,0,2941,665,0,0,16,0,1,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558024200000,1558025100000,UTC+0900,2019-05-17 01:30:00,2019-05-17 01:45:00,99730,17,55003,44727,16,1,0,22690,0,44727,32313,0,0,13,0,1,3,0,830696,69304,0,0,0,0.0,0.0,842161.0,0,830696
1558025100000,1558026000000,UTC+0900,2019-05-17 01:45:00,2019-05-17 02:00:00,15255,16,15245,10,15,1,10,14123,0,0,1122,0,1,14,0,0,1,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1558026000000,1558026900000,UTC+0900,2019-05-17 02:00:00,2019-05-17 02:15:00,669623,26,600535,69088,22,4,0,41139,2460,549876,76128,20,0,12,1,3,9,1,379489,520511,0,0,0,379402.0,0.0,0.0,0,379489
1558026900000,1558027800000,UTC+0900,2019-05-17 02:15:00,2019-05-17 02:30:00,821822,26,821822,0,26,0,0,110399,0,707791,3632,0,0,19,0,3,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558027800000,1558028700000,UTC+0900,2019-05-17 02:30:00,2019-05-17 02:45:00,893678,12,893678,0,12,0,0,24255,0,867466,1957,0,0,7,0,3,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558028700000,1558029600000,UTC+0900,2019-05-17 02:45:00,2019-05-17 03:00:00,850035,35,850035,0,35,0,0,43873,0,786916,19246,0,0,14,0,10,11,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558029600000,1558030500000,UTC+0900,2019-05-17 03:00:00,2019-05-17 03:15:00,873353,14,801520,71833,10,4,0,0,0,795708,77348,297,0,0,0,5,8,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558030500000,1558031400000,UTC+0900,2019-05-17 03:15:00,2019-05-17 03:30:00,584942,13,519186,65756,11,2,0,16192,0,499442,69308,0,0,6,0,2,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558031400000,1558032300000,UTC+0900,2019-05-17 03:30:00,2019-05-17 03:45:00,97879,6,97879,0,6,0,0,22439,0,74518,922,0,0,4,0,1,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558032300000,1558033200000,UTC+0900,2019-05-17 03:45:00,2019-05-17 04:00:00,317703,1,317703,0,1,0,0,0,0,317703,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558033200000,1558034100000,UTC+0900,2019-05-17 04:00:00,2019-05-17 04:15:00,98300,6,98300,0,6,0,0,0,0,98258,0,42,0,0,0,3,0,3,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558034100000,1558035000000,UTC+0900,2019-05-17 04:15:00,2019-05-17 04:30:00,402805,21,268407,134398,8,13,0,0,96224,257859,48722,0,0,0,4,2,15,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558035000000,1558035900000,UTC+0900,2019-05-17 04:30:00,2019-05-17 04:45:00,86191,5,3063,83128,2,3,0,0,76224,0,9967,0,0,0,2,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558035900000,1558036800000,UTC+0900,2019-05-17 04:45:00,2019-05-17 05:00:00,3669,1,0,3669,0,1,0,0,3669,0,0,0,0,0,1,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558042200000,1558043100000,UTC+0900,2019-05-17 06:30:00,2019-05-17 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558043100000,1558044000000,UTC+0900,2019-05-17 06:45:00,2019-05-17 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558050300000,1558051200000,UTC+0900,2019-05-17 08:45:00,2019-05-17 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558051200000,1558052100000,UTC+0900,2019-05-17 09:00:00,2019-05-17 09:15:00,56,2,22,34,1,1,0,0,34,0,0,22,0,0,1,0,0,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558052100000,1558053000000,UTC+0900,2019-05-17 09:15:00,2019-05-17 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558053000000,1558053900000,UTC+0900,2019-05-17 09:30:00,2019-05-17 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558053900000,1558054800000,UTC+0900,2019-05-17 09:45:00,2019-05-17 10:00:00,45806,17,35032,10774,10,7,0,13872,1244,0,30690,0,0,6,1,0,10,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558065600000,1558066500000,UTC+0900,2019-05-17 13:00:00,2019-05-17 13:15:00,649375,3,649375,0,3,0,0,0,0,649301,0,74,0,0,0,2,0,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558066500000,1558067400000,UTC+0900,2019-05-17 13:15:00,2019-05-17 13:30:00,5843,3,63,5780,1,2,0,5780,0,63,0,0,0,2,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558067400000,1558068300000,UTC+0900,2019-05-17 13:30:00,2019-05-17 13:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558068300000,1558069200000,UTC+0900,2019-05-17 13:45:00,2019-05-17 14:00:00,447885,2,447885,0,2,0,0,0,0,447885,0,0,0,0,0,2,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558069200000,1558070100000,UTC+0900,2019-05-17 14:00:00,2019-05-17 14:15:00,35044,6,14482,20562,4,2,610,0,0,2610,31796,28,1,0,0,2,2,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558070100000,1558071000000,UTC+0900,2019-05-17 14:15:00,2019-05-17 14:30:00,130796,40,55564,75232,31,9,73344,48175,0,72,9205,0,7,24,0,1,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558071000000,1558071900000,UTC+0900,2019-05-17 14:30:00,2019-05-17 14:45:00,85745,12,85745,0,12,0,0,0,0,73950,11795,0,0,0,0,10,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558071900000,1558072800000,UTC+0900,2019-05-17 14:45:00,2019-05-17 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558072800000,1558073700000,UTC+0900,2019-05-17 15:00:00,2019-05-17 15:15:00,56,2,56,0,2,0,0,0,0,38,0,18,0,0,0,1,0,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558073700000,1558074600000,UTC+0900,2019-05-17 15:15:00,2019-05-17 15:30:00,20101,5,3762,16339,2,3,0,0,0,2699,17402,0,0,0,0,1,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558074600000,1558075500000,UTC+0900,2019-05-17 15:30:00,2019-05-17 15:45:00,31120,7,0,31120,0,7,0,0,0,0,31120,0,0,0,0,0,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558075500000,1558076400000,UTC+0900,2019-05-17 15:45:00,2019-05-17 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558076400000,1558077300000,UTC+0900,2019-05-17 16:00:00,2019-05-17 16:15:00,68043,8,6242,61801,5,3,0,5580,0,0,62439,24,0,3,0,0,4,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558077300000,1558078200000,UTC+0900,2019-05-17 16:15:00,2019-05-17 16:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558078200000,1558079100000,UTC+0900,2019-05-17 16:30:00,2019-05-17 16:45:00,111187,19,84647,26540,11,8,0,76172,0,0,35015,0,0,7,0,0,12,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558079100000,1558080000000,UTC+0900,2019-05-17 16:45:00,2019-05-17 17:00:00,1906,1,1906,0,1,0,0,0,0,0,1906,0,0,0,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558080000000,1558080900000,UTC+0900,2019-05-17 17:00:00,2019-05-17 17:15:00,499946,77,452452,47494,68,9,16910,314662,13410,103624,51303,37,3,53,5,2,13,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558080900000,1558081800000,UTC+0900,2019-05-17 17:15:00,2019-05-17 17:30:00,772258,17,772258,0,17,0,0,106674,0,662635,2949,0,0,15,0,1,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558081800000,1558082700000,UTC+0900,2019-05-17 17:30:00,2019-05-17 17:45:00,179353,52,172301,7052,46,6,0,134692,0,0,44661,0,0,38,0,0,14,0,387317,512683,0,0,0,353987.0,298001.0,0.0,0,387317
1558082700000,1558083600000,UTC+0900,2019-05-17 17:45:00,2019-05-17 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803555,96445,0,0,0,0.0,900000.0,0.0,0,803555
1558083600000,1558084500000,UTC+0900,2019-05-17 18:00:00,2019-05-17 18:15:00,62220,3,62220,0,3,0,0,0,0,0,62200,20,0,0,0,0,2,1,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558084500000,1558085400000,UTC+0900,2019-05-17 18:15:00,2019-05-17 18:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558085400000,1558086300000,UTC+0900,2019-05-17 18:30:00,2019-05-17 18:45:00,55771,13,27128,28643,11,2,18,10447,0,0,45306,0,1,6,0,0,6,0,591906,308094,0,0,0,0.0,720269.0,0.0,0,591906
1558086300000,1558087200000,UTC+0900,2019-05-17 18:45:00,2019-05-17 19:00:00,15200,5,15121,79,4,1,79,15121,0,0,0,0,1,4,0,0,0,0,0,900000,0,0,0,0.0,900000.0,0.0,0,0
1558087200000,1558088100000,UTC+0900,2019-05-17 19:00:00,2019-05-17 19:15:00,117181,28,112819,4362,25,3,0,109827,0,0,7332,22,0,20,0,0,5,3,743445,156555,0,0,0,0.0,900000.0,0.0,0,743445
1558088100000,1558089000000,UTC+0900,2019-05-17 19:15:00,2019-05-17 19:30:00,132779,24,122989,9790,15,9,0,107943,0,0,24836,0,0,11,0,0,13,0,371925,528075,0,0,0,234947.0,186425.0,0.0,0,371925
1558089000000,1558089900000,UTC+0900,2019-05-17 19:30:00,2019-05-17 19:45:00,209562,58,188706,20856,45,13,0,136535,2810,0,70217,0,0,42,4,0,12,0,686537,213463,0,0,0,749693.0,0.0,0.0,0,686537
1558089900000,1558090800000,UTC+0900,2019-05-17 19:45:00,2019-05-17 20:00:00,182324,52,173091,9233,47,5,9070,145209,0,163,27882,0,4,40,0,1,7,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1558090800000,1558091700000,UTC+0900,2019-05-17 20:00:00,2019-05-17 20:15:00,50243,17,50243,0,17,0,0,44890,0,0,5299,54,0,15,0,0,1,1,0,900000,0,0,0,0.0,0.0,0.0,0,0
1558091700000,1558092600000,UTC+0900,2019-05-17 20:15:00,2019-05-17 20:30:00,48,3,25,23,2,1,0,25,0,0,23,0,0,2,0,0,1,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1558092600000,1558093500000,UTC+0900,2019-05-17 20:30:00,2019-05-17 20:45:00,24676,13,24676,0,13,0,0,16223,0,0,8453,0,0,8,0,0,5,0,632981,267019,0,0,0,0.0,0.0,632635.0,0,632981
1558093500000,1558094400000,UTC+0900,2019-05-17 20:45:00,2019-05-17 21:00:00,30642,9,30642,0,9,0,0,6359,0,0,24283,0,0,6,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558094400000,1558095300000,UTC+0900,2019-05-17 21:00:00,2019-05-17 21:15:00,192101,68,123343,68758,40,28,68758,118530,0,0,4795,18,28,33,0,0,6,1,900000,0,0,0,0,0.0,0.0,807743.0,0,900000
1558095300000,1558096200000,UTC+0900,2019-05-17 21:15:00,2019-05-17 21:30:00,5189,3,5189,0,3,0,0,5189,0,0,0,0,0,3,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558096200000,1558097100000,UTC+0900,2019-05-17 21:30:00,2019-05-17 21:45:00,24523,7,24523,0,7,0,0,13313,0,0,11210,0,0,5,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558097100000,1558098000000,UTC+0900,2019-05-17 21:45:00,2019-05-17 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558098000000,1558098900000,UTC+0900,2019-05-17 22:00:00,2019-05-17 22:15:00,6753,6,6753,0,6,0,0,5485,0,0,1251,17,0,3,0,0,2,1,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558098900000,1558099800000,UTC+0900,2019-05-17 22:15:00,2019-05-17 22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558099800000,1558100700000,UTC+0900,2019-05-17 22:30:00,2019-05-17 22:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558100700000,1558101600000,UTC+0900,2019-05-17 22:45:00,2019-05-17 23:00:00,6212,3,6212,0,3,0,0,6212,0,0,0,0,0,3,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558101600000,1558102500000,UTC+0900,2019-05-17 23:00:00,2019-05-17 23:15:00,3214,5,3214,0,5,0,0,3190,0,0,0,24,0,4,0,0,0,1,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558102500000,1558103400000,UTC+0900,2019-05-17 23:15:00,2019-05-17 23:30:00,116310,29,116310,0,29,0,0,101933,0,0,14377,0,0,26,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558103400000,1558104300000,UTC+0900,2019-05-17 23:30:00,2019-05-17 23:45:00,44064,17,44064,0,17,0,0,44064,0,0,0,0,0,17,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558104300000,1558105200000,UTC+0900,2019-05-17 23:45:00,2019-05-18 00:00:00,89568,18,35688,53880,13,5,0,49280,0,15707,24581,0,0,12,0,2,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558105200000,1558106100000,UTC+0900,2019-05-18 00:00:00,2019-05-18 00:15:00,67493,29,62657,4836,27,2,0,55858,0,0,11621,14,0,23,0,0,5,1,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558106100000,1558107000000,UTC+0900,2019-05-18 00:15:00,2019-05-18 00:30:00,93250,18,78429,14821,16,2,0,92232,0,0,1018,0,0,17,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558107000000,1558107900000,UTC+0900,2019-05-18 00:30:00,2019-05-18 00:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558107900000,1558108800000,UTC+0900,2019-05-18 00:45:00,2019-05-18 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558108800000,1558109700000,UTC+0900,2019-05-18 01:00:00,2019-05-18 01:15:00,217782,54,82320,135462,33,21,0,32247,0,130868,54628,39,0,21,0,16,16,1,900000,0,0,0,0,0.0,0.0,505990.0,0,900000
